127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-05-13 05:43:59, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-05-13 05:44:00, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:44:00, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:44:00, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:44:00, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:44:00, GET, /start/api/get_memo, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-13 05:44:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:44:21, GET, /start/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-13 05:44:21, GET, /start/api/get_memo, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-13 05:44:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.012000

127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:44:45, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:44:46, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:44:46, GET, /start/api/get_memo, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-13 05:44:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:15, GET, /start/api/get_memo, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-13 05:45:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:45:48, GET, /start/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-13 05:45:48, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:48, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:48, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:45:49, GET, /start/api/get_memo, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-13 05:45:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/default/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:46:16, GET, /start/api/get_memo, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-13 05:46:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:46:52, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-13 05:46:53, GET, /start/api/get_memo, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-05-13 05:46:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:47:12, GET, /start/api/get_memo, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-13 05:47:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/default/index, HTTP/1.1, 200, 0.173000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:52:15, GET, /start/api/get_memo, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-13 05:52:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.010000
css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
0
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:52:40, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:52:41, GET, /start/api/get_memo, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-13 05:52:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:53:13, GET, /start/default/user/logout, HTTP/1.1, 303, 0.149000
127.0.0.1, 2018-05-13 05:53:13, GET, /start/default/index, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-05-13 05:53:13, GET, /start/api/get_memo, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-13 05:53:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:55:22, GET, /start/api/get_memo, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-13 05:55:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:55:48, GET, /start/default/user/login, HTTP/1.1, 200, 0.142000
127.0.0.1, 2018-05-13 05:55:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:55:53, POST, /start/default/user/login, HTTP/1.1, 303, 0.278000
127.0.0.1, 2018-05-13 05:55:53, GET, /start/default/index, HTTP/1.1, 200, 0.127000
127.0.0.1, 2018-05-13 05:55:54, GET, /start/api/get_memo, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-05-13 05:55:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:56:24, GET, /start/default/user/logout, HTTP/1.1, 303, 0.174000
127.0.0.1, 2018-05-13 05:56:24, GET, /start/default/index, HTTP/1.1, 200, 0.126000
127.0.0.1, 2018-05-13 05:56:24, GET, /start/api/get_memo, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-13 05:56:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000

127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:56:26, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:56:27, GET, /start/api/get_memo, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-13 05:56:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/default/index, HTTP/1.1, 200, 1.463000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 05:56:42, GET, /start/api/get_memo, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-13 05:56:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:56:46, GET, /start/default/user/login, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-05-13 05:56:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:56:49, GET, /start/default/user/register, HTTP/1.1, 200, 0.207000
127.0.0.1, 2018-05-13 05:56:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:56:57, POST, /start/default/user/register, HTTP/1.1, 303, 0.218000
127.0.0.1, 2018-05-13 05:56:57, GET, /start/default/index, HTTP/1.1, 200, 0.190000
127.0.0.1, 2018-05-13 05:56:58, GET, /start/api/get_memo, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-13 05:56:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:57:04, POST, /start/api/add_memo, HTTP/1.1, 200, 0.164000
127.0.0.1, 2018-05-13 05:57:06, POST, /start/api/toggle, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-05-13 05:57:09, POST, /start/api/add_memo, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-05-13 05:57:12, GET, /start/default/user/logout, HTTP/1.1, 303, 0.222000
127.0.0.1, 2018-05-13 05:57:12, GET, /start/default/index, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-05-13 05:57:12, GET, /start/api/get_memo, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-05-13 05:57:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-13 05:57:17, GET, /start/default/user/login, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-05-13 05:57:18, GET, /start/default/user/register, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-05-13 05:57:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:57:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:57:31, POST, /start/default/user/register, HTTP/1.1, 303, 0.234000
127.0.0.1, 2018-05-13 05:57:31, GET, /start/default/index, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-05-13 05:57:31, GET, /start/api/get_memo, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-13 05:57:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 05:57:39, POST, /start/api/add_memo, HTTP/1.1, 200, 0.152000
127.0.0.1, 2018-05-13 06:07:00, GET, /start/default/user/logout, HTTP/1.1, 303, 0.154000
127.0.0.1, 2018-05-13 06:07:00, GET, /start/default/index, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-05-13 06:07:00, GET, /start/api/get_memo, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-13 06:07:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-13 06:07:04, GET, /start/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-05-13 06:07:04, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-13 06:07:04, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-05-13 06:07:04, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-13 06:07:04, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
